"","logFC","logCPM","F","PValue","FDR"
"AMACR",0.279753275629412,2.94795910415465,36.1821209152368,4.26705378533603e-05,0.00218501495863867
"SRSF5",0.193855739715497,6.32106110795744,36.151314807994,4.28492181157668e-05,0.00218609779335476
"PPIF",-0.4365058001345,6.56281483217974,36.0935244472996,4.31867461542884e-05,0.00219524716623831
"SERTAD1",-0.246583189558116,3.53266164813596,36.0500357530362,4.34427688059719e-05,0.00219539313658139
"C11orf84",-0.232142588287724,4.37893806886308,36.0393364064643,4.35060252619358e-05,0.00219539313658139
"IFI16",0.137551698844702,7.05698778934872,35.8650002531786,4.4551861071868e-05,0.0022400223771533
"JMJD6",-0.326248084963091,4.59720442676454,35.7623311164047,4.51813380791062e-05,0.00225723675489427
"BLACAT1",0.447573847081049,2.43541627937907,35.7489172261934,4.52643361236563e-05,0.00225723675489427
"KPRP",-1.08494274604387,2.74586581094885,35.7299140564234,4.53822191118759e-05,0.00225723675489427
"INPP5D",0.347260898291843,5.99768587316834,35.6545974217587,4.58529318953042e-05,0.00227250405682549
"SFN",-0.227655639416651,10.6939451870186,35.578572496282,4.63337959424793e-05,0.00228816400816294
"HTRA1",0.468110855455743,7.09527292584826,35.513476104911,4.67501663673344e-05,0.00230053921517553
"EPS15",0.157540497589889,6.04305161395999,35.4476985954037,4.71752865013504e-05,0.00231325600982063
"OSR2",-0.772250124247279,2.33961615217203,35.3831960072499,4.75965058569295e-05,0.00232569264710074
"MON1A",-0.240581995260291,4.23477169887534,35.3344673292036,4.79175971101455e-05,0.00233316664946487
"PDGFB",-0.311887197420454,3.89573017933755,35.1195633856948,4.93638405438144e-05,0.00238718053913922
"UBXN4",0.20747927444788,6.26193655787162,35.101337804423,4.94887944162353e-05,0.00238718053913922
"SIK1",0.481581873650092,6.54379482210608,35.082259699984,4.96199844373118e-05,0.00238718053913922
"ARHGDIA",-0.186708485745374,8.60987577959149,35.0684772668167,4.9715008705861e-05,0.00238718053913922
"NUP50-AS1",0.497319979605109,2.5018802722289,34.9717613985251,5.03877656468408e-05,0.00240849332292991
"SPNS2",-0.564876482486379,2.55678404654878,34.9549201022529,5.05059852253804e-05,0.00240849332292991
"DBNL",-0.126924008461016,6.44464101734093,34.760460849742,5.189446830555e-05,0.00246032860155704
"SYT8",0.843423281790634,3.74305608431423,34.7329919337405,5.2094132937238e-05,0.00246032860155704
"CCDC117",-0.3103463837606,4.23202846491347,34.7287761664484,5.21248547133942e-05,0.00246032860155704
"LINC00520",0.690932925802634,0.505270503000441,34.6472792106141,5.27228813625958e-05,0.00248012008362286
"LINC00886",0.656958638033492,1.83275057362099,34.6008933032005,5.3066797691194e-05,0.00248786470121858
"SPRY2",0.407739694552654,4.27844850934339,34.5319598934987,5.35826817713989e-05,0.00250359217152089
"IRGQ",-0.173224037320369,6.37138206277048,34.4674440337075,5.40707566907154e-05,0.00251791909596328
"PTGES",-0.31326035488713,3.24121669359562,34.3521897834678,5.49555082119332e-05,0.00255056049316721
"H1F0",0.475749974170147,6.9739241347087,34.0884417296867,5.70437960942876e-05,0.00263556684876075
"RRP12",-0.263240784718628,5.99673744528205,34.0732381459897,5.71669396466806e-05,0.00263556684876075
"GREB1L",-0.369869490553856,3.59362321824966,34.0451648480716,5.73951306154418e-05,0.00263732525678969
"TBC1D24",-0.236360396722053,4.31662789594297,33.9802499635187,5.79268230694111e-05,0.00264436951969563
"WWC1",-0.321929682051288,6.04407941570951,33.9799190792615,5.79295477399634e-05,0.00264436951969563
"UFL1",0.207061618647709,4.54705636200039,33.8698231328925,5.88444044298164e-05,0.00267732393531987
"MED22",-0.194438502193515,5.00838163779428,33.8115325541935,5.93355249948303e-05,0.00268564883868439
"TRMT2A",-0.135289140912513,4.78013114073585,33.8022180817725,5.94144406915118e-05,0.00268564883868439
"SLC12A7",0.182610274901191,3.75957892527314,33.6137877746162,6.10372087144267e-05,0.00275004332899383
"ZNF704",0.344293325238229,3.19832803428596,33.471673224571,6.2294993677038e-05,0.00278574534429181
"IGFBP3",-1.47799040082391,2.69742001581868,33.4593368906735,6.24055807392306e-05,0.00278574534429181
"STAG2",0.151958750036515,6.38788610683343,33.4564100237727,6.24318514141927e-05,0.00278574534429181
"COTL1",-0.165880642287865,7.61188381287232,33.421780297705,6.27436484936163e-05,0.00279068464790357
"RIMS2",-0.458516807155042,1.56127946777005,33.3750164619904,6.31675550750793e-05,0.00280056281717851
"PSMD13",-0.156864886404711,6.36632239612623,33.3124306488794,6.37400691765381e-05,0.0028169456686714
"TARBP1",0.163979950760841,4.64153386029116,33.2176583329032,6.46184569588562e-05,0.00284669945148586
"DCAF16",0.206223814290062,4.64293394460768,33.1749820417991,6.50185555862651e-05,0.00285476658119857
"SEC14L2",0.318235390218846,4.74321811306886,33.1543495021016,6.52130147899364e-05,0.00285476658119857
"IARS2",0.151808312474802,6.89530784369273,33.1133105440862,6.56018013655014e-05,0.0028627553382046
"CSRP1",-0.190403843623241,6.69763359341374,33.0677111919704,6.60369333776176e-05,0.00287271010809154
"FKBP5",0.281226265375176,7.1946433419426,32.8377755081768,6.8282508099827e-05,0.00296111364031656
"FOXO1",0.201715749473056,4.40702045280379,32.7264751491074,6.94010659046154e-05,0.00297063305779173
"HS6ST1",-0.172099310408009,5.37377006222818,32.7237567252245,6.94286492685151e-05,0.00297063305779173
"SPARC",-0.262395140783869,7.38198179789238,32.7110373279017,6.95578789957581e-05,0.00297063305779173
"ULK2",0.2616399449166,4.66368297576386,32.7064051082011,6.96050115489031e-05,0.00297063305779173
"TP53INP1",0.298434817938561,4.22172897811505,32.7033464610201,6.9636153307467e-05,0.00297063305779173
"SDC4",-0.159648035874957,7.68093906139205,32.6791672071769,6.98829024750472e-05,0.00297063305779173
"KRT6B",-0.244103482201799,9.9308245147374,32.6676778338787,7.00005051450525e-05,0.00297063305779173
"DAPK3",-0.249836040978245,5.77094606471668,32.5958461214682,7.07409594186249e-05,0.00297721308665342
"GPR176",-0.291578554376764,4.8121854415594,32.5834492938446,7.08696610720962e-05,0.00297721308665342
"LACTB2",0.295429483136415,2.65356525700162,32.5429533786921,7.12919701331982e-05,0.00297721308665342
"NCLN",-0.169567527369417,7.16430953589819,32.5351042295578,7.13741602109244e-05,0.00297721308665342
"ZNF263",-0.231792542683451,4.33226650946079,32.5292851939389,7.14351631589376e-05,0.00297721308665342
"C1R",-0.474687873821646,1.4057953640133,32.5278652087346,7.14500584861686e-05,0.00297721308665342
"PA2G4P4",0.473985857112006,1.72920516039285,32.4887848094028,7.18614138743874e-05,0.00297721308665342
"FAM175A",0.295959704503028,2.28453629943751,32.4877917745693,7.18719019981908e-05,0.00297721308665342
"MISP",-0.176769606969244,6.38882586217205,32.4580651374444,7.21866852228478e-05,0.00298123594840328
"SLC39A6",0.162052202057911,6.6698362875457,32.4179995634576,7.26134718086485e-05,0.00298123594840328
"NLRP10",-0.427041717828333,2.25068659355764,32.4179955029515,7.26135152093615e-05,0.00298123594840328
"C6orf48",0.171767796729566,5.36212038858272,32.3800366216233,7.30205505366277e-05,0.00298910377521175
"HEBP1",0.352292336656454,3.72580905030391,32.3595742350994,7.32410623192528e-05,0.00298931241707139
"PAXIP1-AS1",0.360021300010722,1.14895160772518,32.2731419396532,7.41810171260856e-05,0.00298972323020324
"STOM",0.183465720309456,6.75616657808699,32.2700769975784,7.42146033057485e-05,0.00298972323020324
"SEPSECS",0.249198907746324,2.93732329426682,32.2600167793134,7.43249684096086e-05,0.00298972323020324
"SDK2",0.580002128796067,4.65782446254051,32.241435950935,7.45293069704551e-05,0.00298972323020324
"SPRR2E",-0.902819213225787,5.24427214968749,32.2401967596008,7.45429577568635e-05,0.00298972323020324
"SMOC2",0.906375045091863,1.09350904826508,32.2291166668741,7.46651431341209e-05,0.00298972323020324
"HIST1H2BD",-0.204298600803873,6.85634595133805,32.2205980548162,7.47592390920605e-05,0.00298972323020324
"COMMD9",-0.176031583920405,4.17031178516084,32.15586416113,7.54787749939818e-05,0.00299159831833372
"FKBP9",0.193225667635037,6.74489162258998,32.1423679149108,7.56297950268768e-05,0.00299159831833372
"LSR",-0.130297812465717,6.30686931343414,32.1297165160462,7.57716782544842e-05,0.00299159831833372
"AK3",0.153838565377562,5.23754811988797,32.1226745771782,7.58507854836075e-05,0.00299159831833372
"RAD21",0.141680926030586,7.09455203373066,32.1197182472755,7.5884024504826e-05,0.00299159831833372
"USP43",-0.365380510025698,3.42720488278549,32.0807945134536,7.63232292525423e-05,0.00300038938339243
"FBN1",-0.397522072645262,3.68976782482809,31.9042869755785,7.83520848911173e-05,0.00307144599444642
"ZNF526",-0.229193020307825,4.57308401190193,31.8849195608525,7.85784700000111e-05,0.00307164345969058
"PMPCB",0.183999240437572,4.84900251219598,31.832846539113,7.91909043324588e-05,0.00308112465323394
"RORA",0.317085346665598,4.03448607668992,31.8265713208215,7.92650789943443e-05,0.00308112465323394
"MUM1",-0.20549982437061,4.73103381672512,31.7261109464996,8.04635354793622e-05,0.00311044628158206
"MCM5",-0.226500574850342,6.56145447945608,31.725765220686,8.04676958339669e-05,0.00311044628158206
"SENP3-EIF4A1",-0.613034379186751,1.59172760600253,31.6908104907413,8.08896147521248e-05,0.00311407828537261
"PDXDC2P",0.262922531979695,4.22694174743163,31.6808369469486,8.10104677538022e-05,0.00311407828537261
"MNT",0.284969474528845,5.50696892071753,31.6565487411214,8.1305649619119e-05,0.00311679143581358
"SUN1",0.159353971020971,6.53225433758391,31.5910839402452,8.21074672719142e-05,0.00313885764003403
"POMK",-0.166098946320781,4.73946030712314,31.5461348974209,8.26632933855152e-05,0.00315142451184284
"GLIPR2",-0.385988318510798,1.66206191372639,31.5177341155713,8.30167281984988e-05,0.00315321601285861
"ZNF132",-0.248777879852357,2.53668135361874,31.5058820587711,8.31647373860526e-05,0.00315321601285861
"HS3ST1",-0.272209283915327,3.4121334397235,31.4713097450063,8.35982220602421e-05,0.00316101506138959
"CCNB1IP1",0.19633000785127,4.8707137905151,31.4322856360959,8.40906630934057e-05,0.00317099492322606
"NDN",0.261191687138516,3.73226337983687,31.3995404614775,8.45064562983957e-05,0.00317803819526514
"NSUN7",0.49659542013287,0.753736896490742,31.3472064998579,8.51759233361004e-05,0.00319455753550018
"EHD1",-0.369009066035763,7.31197320319556,31.3205715412454,8.55189934034332e-05,0.00319877916835429
"MICALCL",0.176734078973847,5.2106042626027,31.2034663750679,8.70464120619749e-05,0.00324715876393555
"FAT3",-0.495693213409888,1.17140183368167,31.1772406988177,8.73927797165784e-05,0.0032513394212519
"MAPK6",0.147006070178942,6.88910107509496,31.1374774111798,8.79209811901916e-05,0.00326093766256831
"APPL2",0.262649417462312,4.63248485492607,31.1202932021256,8.81503901507403e-05,0.00326093766256831
"OSBP2",0.337793595139171,4.08820461814918,31.1049551435228,8.83557369118458e-05,0.00326093766256831
"CALR",-0.148018903458692,9.98566254996452,31.077064400727,8.87305566148622e-05,0.00326453056455331
"KLF7",0.255148573624033,6.94671288330292,31.0627541515354,8.89235824314443e-05,0.00326453056455331
"ALDH7A1",0.30281803968704,6.31277467026717,31.0017414608277,8.97520194342804e-05,0.0032862500625053
"LAMP3",0.218273660720481,3.81037473410553,30.950816572419,9.0450311085264e-05,0.00329484785508111
"TRMT61A",-0.201664131910054,4.37881207150799,30.9499896549545,9.04617015771351e-05,0.00329484785508111
"MAFB",-1.48044168999366,3.88979394527037,30.9165747242894,9.09233689122124e-05,0.00330299369213291
"FRAS1",-0.278159069831743,5.92306860202393,30.8132943304995,9.23676032968676e-05,0.00333673219539579
"F2R",0.316724062120818,5.4542070657639,30.800968934535,9.25417196498981e-05,0.00333673219539579
"SUCLG2",0.198616265699696,5.02834617788282,30.7987250221623,9.25734593375643e-05,0.00333673219539579
"PTBP2",0.226058572879642,3.28764283134122,30.7590697880884,9.3136453665513e-05,0.00333989152039235
"QSOX1",-0.155521603595519,6.54189790275612,30.752443019808,9.32309204098082e-05,0.00333989152039235
"SERPINB5",0.297927575614577,9.23504297866858,30.7274364773338,9.35883946023152e-05,0.00333989152039235
"HIST1H3E",-0.300421529009482,5.60785905453525,30.7249640992386,9.36238236962328e-05,0.00333989152039235
"HERPUD1",-0.394065680238717,7.05906432486314,30.6819089191813,9.42432927870144e-05,0.00334133927137505
"BCAR1",-0.227049845623712,6.96240804550256,30.6621007340472,9.45298774701083e-05,0.00334133927137505
"CYP3A5",0.567917917398759,1.27691611431017,30.6518049235325,9.46792345372772e-05,0.00334133927137505
"AKR1B1",-0.130008367546401,5.23687142199638,30.6457636161068,9.47670001246424e-05,0.00334133927137505
"OBSL1",0.309358269553254,5.00424319184105,30.6387973516769,9.4868319732058e-05,0.00334133927137505
"STK40",-0.217659846867466,4.64779671007303,30.6079997635215,9.53177512043445e-05,0.00334595640148393
"LOC100130476",-0.268985095410121,3.2334422668702,30.5968107871118,9.54816412039805e-05,0.00334595640148393
"SLC52A2",-0.196226513508176,5.66689949486441,30.5243725354719,9.65505832656959e-05,0.00337489280599008
"MDM2",0.356056550015858,7.77928449609792,30.4933262080537,9.70129469339374e-05,0.00338253433317148
"SORBS3",-0.132981593272402,6.43382688300571,30.4399206006227,9.78142953761977e-05,0.00339930251080828
"KIAA2013",-0.154638284890775,5.50136002684954,30.4286896420484,9.79837864324645e-05,0.00339930251080828
"HIST1H3G",-0.263448262604587,6.37426309336172,30.3996695550911,9.84233130541996e-05,0.0034060356988856
"NMRK1",0.482971362854237,2.27731315432497,30.3232681560935,9.95913862171722e-05,0.00343788474262611
"MBOAT2",0.179082997499139,6.07612297465153,30.3044259095035,9.98819138636053e-05,0.00343935811088151
"CDSN",-0.821318464811377,5.68467491914985,30.2751665452456,0.000100335004405912,0.00344640805975454
"CCDC191",0.45360396502664,1.86122285934098,30.2359658304097,0.000100945764625251,0.00345043059404693
"PATZ1",0.164020022717425,4.27321263715483,30.2206580074348,0.000101185430269604,0.00345043059404693
"MMP1",0.733239643884138,2.15636738006085,30.2198535306098,0.000101198043653318,0.00345043059404693
"PVR",-0.182642464140042,6.63694871691852,30.1660513841527,0.00010204574258492,0.00347080580845818
"ATRX",0.130311311414507,6.49123986228507,30.1164931800175,0.000102833836179228,0.00348905903339645
"HIST1H4E",-0.286224133161635,6.33451373640884,30.0929500456514,0.000103210688996881,0.0034896073122544
"GLI4",0.348216699125412,2.29949256653216,30.0840896293593,0.000103352929692049,0.0034896073122544
"SMG5",-0.101993970344848,6.73671506727386,30.0326306701894,0.000104183514587836,0.00350315516593828
"LIMCH1",-0.500642854777986,1.87497158669412,29.9903265075133,0.000104872110415096,0.00350315516593828
"VPS11",0.274558979534623,4.11149292805956,29.9825144850181,0.000104999842779378,0.00350315516593828
"LSM10",-0.202032927682689,3.83942249120698,29.9718374907932,0.000105174710203287,0.00350315516593828
"FAM13A-AS1",0.344179474689111,2.56743460167587,29.9682853983584,0.000105232960771354,0.00350315516593828
"MYO9A",0.13612938231886,5.29244496887915,29.966098578851,0.000105268840829881,0.00350315516593828
"HES5",-0.509786070110118,1.13865721075852,29.9131508142196,0.000106141903454578,0.00352375883789278
"PTHLH",0.226219561632172,7.19916620858854,29.7704029207621,0.00010853765816493,0.00359469470729053
"GBF1",-0.106535624275749,6.82735422239461,29.7273159640016,0.000109273018008474,0.00361043254977047
"LRIG3",0.306057762904463,5.40834856689055,29.706562810832,0.00010962926129398,0.00361359918996807
"CALML3",0.71510000345495,4.08949841805497,29.6056683043042,0.000111380413512318,0.0036596320809075
"CCBE1",-0.308873146125482,4.50882684640992,29.5958098974648,0.000111553244233182,0.0036596320809075
"HIST1H2BG",-0.313767503247228,6.13021333506527,29.5624087130568,0.000112141116768327,0.00367024122026905
"MEGF8",-0.146358048636163,5.96459726229087,29.5470877689739,0.00011241196699087,0.00367044909631131
"SNX29",0.152163817951749,5.71586180840012,29.4931910197252,0.00011337079763511,0.00369028829291923
"XPC",0.232079102997631,6.06552266740449,29.4830968047843,0.00011355142329585,0.00369028829291923
"RAB12",0.16070010983346,5.15795071584768,29.4546330166684,0.000114062546009448,0.00369386169084468
"TRIM56",-0.142482272475885,5.56804354471755,29.4412558856613,0.000114303675760704,0.00369386169084468
"GLUL",0.589148242556304,8.94665481224085,29.4293169673919,0.000114519378178381,0.00369386169084468
"USP54",-0.166536553037843,4.22940137854721,29.4178982694172,0.000114726121550339,0.00369386169084468
"SEC61B",-0.147167846121932,5.39061773803108,29.402886242462,0.000114998580708924,0.00369406320485587
"CREB3",-0.215152592473407,4.53203505133254,29.3718681732234,0.00011556391007185,0.00369786393862677
"NFKBIE",-0.186926013779332,3.28639336628139,29.3671683052066,0.000115649848624632,0.00369786393862677
"TCFL5",0.269984229301503,4.10767196628353,29.2886514996558,0.000117096524386319,0.00373551372162977
"HIST1H2BC",-0.255037611855693,6.3485641455508,29.2565772896628,0.000117693497060853,0.00374594646493914
"UROS",0.206608986615111,4.3101278182384,29.2067630057353,0.00011862763368208,0.00376520795200673
"SLIT2",-0.279894980686707,6.38040655203861,29.1954311725915,0.000118841326149668,0.00376520795200673
"DPH2",-0.235034359845995,4.98054599869564,29.1600436502476,0.000119511520957213,0.00376579432812414
"LINC00657",0.193933221555772,7.63440235236256,29.1592215968241,0.000119527141396334,0.00376579432812414
"ASH2L",0.247685714049123,4.65814819224058,29.144902750276,0.000119799602816191,0.00376579432812414
"MGAT1",-0.171550035962467,6.72604743489317,29.12634773624,0.000120153738247308,0.00376579432812414
