"","logFC","logCPM","F","PValue","FDR"
"CCDC3",-0.115634472985235,0.787605535364331,2.2551804776121,0.157089844036649,0.328034964786363
"PLSCR3",0.0303986295385111,5.81143298357213,2.25416475754888,0.157176256200089,0.328165763777012
"TMEM222",0.0512053672332847,4.21989693138585,2.2532743263965,0.157252058594758,0.328274374589148
"PMM1",0.0445121057026297,3.71517941705877,2.25101093594112,0.157444947994931,0.328598371673423
"SLC25A27",0.177202646434444,0.776232428151265,2.25071062198055,0.157470563532031,0.328598371673423
"DHX58",0.068751644174274,2.7582735742813,2.25061547086062,0.157478680621582,0.328598371673423
"AMZ1",-0.196943378660247,0.0334871590864167,2.24971111382478,0.157555855188222,0.328709714202393
"SEMA4A",-0.0636269824596481,3.62205198579779,2.24928945925508,0.157591853922625,0.328735130677647
"GATSL3",0.131831115226397,0.910758132870513,2.2479167502933,0.157709120534963,0.328930037888198
"TM2D2",0.0359485015670166,4.36346386149953,2.24606977232564,0.157867075796653,0.32920973670059
"MYC",0.0473108848707418,8.268437787327,2.24517445599869,0.157943715670972,0.329319804744174
"RSL1D1",-0.026044656562897,7.20384935754365,2.24325150753638,0.158108480015835,0.329613555302609
"EIF5B",-0.0225231029286935,7.42951940712787,2.24297266650746,0.158132389946119,0.329613618004573
"GK5",0.0424110784646295,4.88885973159822,2.24261652760384,0.158162934592608,0.329626765428199
"GK",0.102366618650835,1.87041943330727,2.24234230044709,0.158186459044874,0.329626765428199
"ADAT1",-0.0474026096577471,4.82063948802788,2.24179915988537,0.158233065103967,0.329628548950456
"FAM86JP",0.0887371783218733,1.18186561008194,2.24177572015631,0.158235076819947,0.329628548950456
"IFIT2",-0.236267715266237,1.86425550833635,2.2414860173744,0.158259943232684,0.329630601545306
"EP400",0.024447057425617,7.39223756684048,2.23800380319781,0.158559221383064,0.330204123830784
"FBXL4",-0.0436118510793277,4.20553526091029,2.23760269555633,0.158593740206637,0.330213283089457
"TTC39C",-0.0557584212025623,4.09723861305106,2.23732292895984,0.158617822168312,0.330213283089457
"SMIM4",0.0941714354734986,1.71029540664976,2.23711887920024,0.15863538942014,0.330213283089457
"TBC1D13",-0.0372926735860423,4.21849422501312,2.23600013478013,0.158731748976247,0.330323826072414
"HIST1H3C",0.0612326961673742,6.94062289134134,2.23594665431477,0.158736357193242,0.330323826072414
"FRMD5",0.0715244508927693,4.17929615591914,2.2325208278298,0.159031899291207,0.330888951751059
"ZNF254",-0.0657127231246279,3.19818074344729,2.23217552004018,0.159061726996341,0.330901133041521
"SLC39A13",0.0318184280712017,5.44569670812636,2.23114616399172,0.159150684612063,0.330984552494457
"LOC101928150",-0.20693261819247,-0.0597239834004173,2.23103813802523,0.159160023915834,0.330984552494457
"TBL1XR1",-0.0654899321021473,7.012500306476,2.23087922778042,0.159173763635311,0.330984552494457
"PP7080",-0.0680498564899005,2.52747724741149,2.22934452017126,0.159306534593797,0.331090088817326
"SS18L1",-0.0472652377196249,3.98602529326549,2.22920499546075,0.159318612096977,0.331090088817326
"CSAD",0.0652851782819479,2.62369112206045,2.22898397248124,0.159337746591936,0.331090088817326
"MYH14",-0.243118889892195,3.60329195799488,2.22887530014422,0.159347155680251,0.331090088817326
"PUS7L",-0.0586361239297061,4.47337204367942,2.22884203596262,0.159350035905549,0.331090088817326
"SCPEP1",-0.0428758716575759,3.75180984726591,2.22862952477469,0.159368438028133,0.331090088817326
"TTI2",-0.0593405801026683,3.53006684919033,2.22809992339738,0.159414309793199,0.331106930049993
"SPATA2L",0.0622703948402516,2.61726080852501,2.22798206370655,0.159424520547146,0.331106930049993
"SEPT9",0.0250568875001118,8.45254818167504,2.22736121425879,0.159478321324183,0.331134334404684
"ELP6",-0.0470812550877234,3.68520184825439,2.22727613828013,0.159485695509841,0.331134334404684
"GLB1",0.0431464963158077,5.05748460771797,2.22250594889234,0.159899851979996,0.331925382393693
"KIR3DX1",-0.18688262533999,-0.0666080045306256,2.22233423036018,0.159914786127513,0.331925382393693
"SCAF4",0.0273793503514993,6.13850181789231,2.22062132178187,0.160063851838093,0.332182969283072
"GSTM1",-0.156804532233444,1.26980574543117,3.40054772236308,0.16010427983267,0.332182969283072
"SOWAHC",-0.0771801683412248,6.54864947809942,2.21998344591813,0.16011940763436,0.332182969283072
"KDM4A",0.0269203201812785,5.69311068695476,2.21980274542747,0.160135150156456,0.332182969283072
"ANXA11",-0.0261735198018384,6.4387508475638,2.21839164152867,0.160258151775264,0.332388169639964
"PTPRZ1",0.0556797941683565,5.92520793182175,2.21686500765097,0.160391357815084,0.332614469940145
"IK",-0.0350233781015246,5.86920546038564,2.2137580671404,0.16066288407668,0.333127503216226
"TBC1D10B",-0.025638755026646,5.9276626183472,2.21326995171563,0.160705594781731,0.333166014534731
"FLT3LG",-0.139182880778589,0.256659257910109,2.21146336461151,0.160863797883076,0.333443910824463
"SNX21",0.0585035225390985,3.51152896829663,2.21058125628616,0.16094111552789,0.333554086731451
"COQ5",-0.0738416094287755,3.91792332716445,2.20869678035983,0.161106448574892,0.333831339373446
"SNRNP40",-0.0416784322292208,5.18016439549813,2.20850527848714,0.161123261820322,0.333831339373446
"CLDN1",-0.211340218635521,7.35347950795426,2.20787451512815,0.161178656440666,0.33389599202319
"DDX1",-0.0299015532717841,6.83243641747182,2.20643389513988,0.161305263953993,0.334108127004346
"PFDN2",0.0416393060011276,5.32749516159025,2.2052479054238,0.161409587595079,0.334274049148519
"ELOF1",-0.0369765723056561,4.91721150040301,2.20483824258269,0.161445642671786,0.334298560725871
"SNORA10",0.140981565108216,1.86392165107652,2.20415492680063,0.161505804965576,0.334372975242214
"DNAJB6",0.0309838600663123,6.58499969060828,2.20273203779929,0.161631173423393,0.334522784605725
"VPS37C",-0.0492759066573943,3.94069955079305,2.20252693515727,0.161649254799659,0.334522784605725
"ZNF506",-0.0452729168475606,3.12978301227386,2.20250860275942,0.161650871065724,0.334522784605725
"SIN3A",0.0262236166330477,6.18568959542734,2.20208890924468,0.161687878691827,0.334549211450051
"NPHP3",0.0536637676661149,4.04803126166951,2.20097798994272,0.161785888603594,0.334668294085193
"FAAH",0.115379447915219,1.94123566785458,2.20070439325089,0.161810037930915,0.334668294085193
"CDC45",-0.0426672935966858,4.58042559138736,2.2006122783541,0.161818169580858,0.334668294085193
"POLR3E",0.0281238743584968,5.48532813288038,2.19851234789499,0.162003685477872,0.335001778374691
"SERP1",0.0302694643127185,6.51855041773051,2.19529873528561,0.162288107769026,0.335469633980611
"GUSBP3",-0.112459294593602,3.0417483834317,2.19517986983093,0.16229864008114,0.335469633980611
"DHX37",-0.0267552241298986,5.82435309897575,2.19513237895788,0.162302848346194,0.335469633980611
"RGS12",-0.0560771034283946,5.60722905970183,2.19454797733897,0.162354644654624,0.335526450092495
"SYNGAP1",0.0575334437074108,3.77101267776138,2.19366701100719,0.162432765295075,0.335614119707084
"CSNK2B",0.0235171284772041,6.2255642550085,2.19352124963954,0.162445695411362,0.335614119707084
"SCO2",-0.0557447488048364,2.90660083659085,2.1931009312988,0.162482988039274,0.33564092845048
"PHYHIP",-0.229123341453727,0.397502845267337,2.1923489972298,0.162549730116975,0.335728553763969
"CREB3",-0.0535023194952861,4.53203505133254,2.19085569608356,0.162682378879803,0.335781999611238
"CATSPER2",-0.159989846082234,0.0564531943106709,2.19085556126371,0.162682390861905,0.335781999611238
"SNHG20",-0.121838027054153,2.74762399163284,2.19073972083036,0.162692686581943,0.335781999611238
"KRT31",-0.0817607336619987,3.29070699479324,2.19037606235444,0.162725013329205,0.335781999611238
"TRRAP",0.021597720462217,7.19209040146378,2.19020686263095,0.162740056786925,0.335781999611238
"UBE2Q2P1",-0.0888437440081771,3.10989969243302,2.1901734521458,0.162743027502813,0.335781999611238
"LMTK3",0.059293555376714,3.83577801006352,2.19014121244607,0.162745894182365,0.335781999611238
"ZNF462",-0.0500612480684423,6.44409034865873,2.18899300936344,0.162848031283008,0.335942516185825
"INPP5B",-0.0541589295278828,3.65603945269159,2.18832039860306,0.162907900161917,0.336015801843236
"ANKRD26",0.0357273457354935,4.44275547142383,2.18776093230156,0.162957719238014,0.336068339853923
"LOC100288911",0.114266617385331,0.923322122522923,2.18531026860823,0.163176171316082,0.336444122599219
"TARBP2",-0.0373273528859261,3.9959182446477,2.18517002635526,0.16318868367759,0.336444122599219
"HERC2P2",0.0423601665047185,5.08784717397783,2.18298905819255,0.163383424716559,0.336795312330146
"PKIA",0.0872262368470024,2.27021942877438,2.18176004797852,0.163493293558575,0.336951358144109
"LOC730183",-0.114690573165677,1.01847118437083,2.18159620746052,0.163507947319368,0.336951358144109
"PICALM",-0.0267233339752418,7.12176434315325,2.18056391983721,0.163600312397977,0.337091373642226
"GALT",0.0562465435728268,3.0858874505951,2.17998457724019,0.163652178562938,0.337147913537945
"SMARCAD1",-0.0302308227792945,5.35569902286519,2.17908507545573,0.163732748390994,0.337263561564079
"GMFB",-0.0840158227892869,5.59105176973602,2.17803630776877,0.163826751424227,0.337406841227783
"SEMA7A",-0.177201321453579,5.82393230338681,2.17775042112122,0.163852387798555,0.337409295656191
"VWCE",0.160554601715506,0.155105467216662,2.17729838780918,0.163892933410602,0.337425027652453
"PDIA3P1",0.163262086076141,1.02626623490009,2.17712020592053,0.163908919105245,0.337425027652453
"MFSD6",0.108733613327359,4.13344214621252,2.17650329793757,0.163964280576959,0.337488661617025
"LOC344887",-0.135724171485237,0.909707732836857,2.17542448706917,0.164061150059084,0.337637700054501
"LOC100129518",0.13796748118112,0.446243768798143,2.17508049916093,0.164092052894886,0.337650954995247
"ARHGDIA",0.0330566783774399,8.60987577959149,2.1731347858794,0.164266988292296,0.337929219284012
"REV1",0.0320051386909464,5.3439889089005,2.17303185972167,0.164276248742717,0.337929219284012
"MLLT3",0.0457790539964921,3.23904631480393,2.17260583401634,0.164314586047015,0.337955164496991
"ATP5J2-PTCD1",0.234633966256788,1.62629314640008,2.17234759794963,0.164337829754677,0.337955164496991
"COL8A2",0.145814619561523,0.47950782358011,2.17062525477698,0.164492963273569,0.338179699649802
"LRCH3",0.0394570611040716,4.40791756060652,2.17055541509532,0.164499257717226,0.338179699649802
"FLCN",0.0588008852443142,4.69653234387303,2.16980687258333,0.164566740736964,0.338179699649802
"ZNF112",-0.100705976396157,1.92844923819743,2.16972241125347,0.16457435733587,0.338179699649802
"MED30",0.0707276154314241,2.72636460769066,2.16953693159417,0.164591085181618,0.338179699649802
"COQ9",0.0446511432243469,4.27730051052432,2.16950442131918,0.164594017405446,0.338179699649802
"SLC25A17",-0.0461777502279353,4.27430969500666,2.16820536083466,0.164711238543847,0.33837017794623
"SPOCD1",-0.15863764602533,0.819398650507797,2.16710745368445,0.164810390749646,0.338478732404239
"GNB2L1",0.0319819903564139,9.54603784986155,2.16678438691276,0.164839581323095,0.338478732404239
"FAM86C1",0.0675891510416669,2.48405911083981,2.16676862892013,0.164841005297419,0.338478732404239
"DDX60",0.0319740681036349,6.76391591370369,2.16653444790076,0.164862168945425,0.338478732404239
"ABL2",-0.0726832881613974,7.70499307105888,2.16587311956165,0.164921953720362,0.338551119453027
"TC2N",0.0557837296069919,4.19316384614469,2.16526798686196,0.164976682340134,0.338613107262583
"AEBP1",0.102990345075195,1.68253464986523,2.16395705769344,0.165095322367079,0.338788593005071
"PRMT9",0.0748826659000612,2.93692673143719,2.16378092859316,0.165111270386518,0.338788593005071
"PREPL",-0.0416093443897158,5.28789075974615,2.16343810415395,0.165142317803297,0.338801934102098
"C17orf58",0.10785290364137,1.3416543188641,2.16308611168782,0.165174203182074,0.338816990120697
"GNB5",0.0573017467056047,4.45655026885972,2.16188827779354,0.165282767717122,0.338989307993972
"WDR46",-0.0372470948097364,5.57525896080716,2.16143371367631,0.165323990294054,0.339023479130713
"UPK3BL",0.223310300999312,5.84200009325273,2.16067918742734,0.16539244389382,0.339113473420439
"SGTA",0.0262438318996731,6.45122142851355,2.15957294017088,0.165492871753984,0.339268989873791
"CLIC4",-0.0582573650536994,7.2290323919813,2.15872242878927,0.165570135664607,0.339370281160976
"TBC1D8",0.0513547776802599,3.93449161780748,2.15776513504814,0.16565715463989,0.339370281160976
"FAM126B",-0.0531541532593817,5.16400181572461,2.15748430917182,0.165682692958516,0.339370281160976
"ADSL",-0.0577645297696813,5.5134419202347,2.15722033694088,0.16570670314133,0.339370281160976
"CD320",0.0495943790208072,4.42113949070815,2.15706698046103,0.165720654040717,0.339370281160976
"SNF8",-0.0359794915732134,5.09625357988411,2.15689964235155,0.165735878547566,0.339370281160976
"ITGA4",0.0536460545117408,3.64041892129586,2.15687781350773,0.165737864677242,0.339370281160976
"HNRNPLL",0.0330489386889344,4.6757044104348,2.15686561575999,0.165738974520477,0.339370281160976
"IQCG",-0.103511427831982,1.46131273460883,2.15593865775833,0.165823343640306,0.3394926746169
"RAP1B",-0.0328615183122793,6.52732353289732,2.15512615252395,0.165897340223348,0.339593799066124
"C1QBP",-0.0475542588681773,7.2513310467362,2.15476292033736,0.165930434047953,0.339611177515405
"SMIM11B",-0.0954792054747325,2.6676944405574,2.15357221504926,0.166038976865232,0.339733234856893
"TRMT1L",0.0414033916464398,4.36307816102227,2.15356871589171,0.166039295975121,0.339733234856893
"CMTM8",0.125126616830206,1.47033616119799,2.15293402065263,0.166097190594173,0.339801322331609
"RAD21",0.021675730381152,7.09455203373066,2.15263768551951,0.166124229955973,0.339806275353037
"IL6R",-0.100227386101784,4.50001393448274,2.15100953494306,0.166272891285636,0.340047482914197
"ACTR6",-0.0585665361689807,3.10398145850885,2.15080670470077,0.166291422855236,0.340047482914197
"LDB1",0.0264489817681736,6.10620212366264,2.14965848607797,0.166396378993451,0.340211704821005
"NBPF8",-0.0244989304112056,6.17178051728936,2.14870731214027,0.166483387126428,0.340339187278745
"CCDC115",-0.0605898517348633,3.10033964907253,2.14788585732225,0.166558575554833,0.340442472735579
"SS18",-0.024020612844234,6.35429302382346,2.14734848223874,0.166607785159294,0.34049263526114
"ZNF548",-0.0661766569284584,3.43124876287204,2.14613043565011,0.16671939466114,0.340670289342371
"ALDH18A1",-0.0299326781857912,6.14467781341071,2.14486289983837,0.166835639233578,0.34085421617514
"PRRC2C",-0.0219369157616828,8.84548099149161,2.14461054858533,0.166858794370457,0.34085421617514
"NAA35",-0.0314768666071037,4.53578424144905,2.14375134472826,0.16693766330011,0.34094789342747
"SATB2",0.0728541870259931,2.31877897572291,2.14356310091083,0.166954949065499,0.34094789342747
"TTF1",-0.0770991825757184,3.86926326056375,2.14330388869981,0.166978755311867,0.34094789342747
"MUT",-0.0393207311747762,4.49796142816532,2.1426242208351,0.167041196909451,0.341019704604188
"SLC25A51",-0.0448253909026239,4.46918809828006,2.1423833047416,0.167063337139283,0.341019704604188
"RANGRF",0.0443397636334055,3.77511165163275,2.14197986791331,0.167100421362539,0.341044967627846
"TECR",-0.0295428875543025,6.34737450935352,2.13812120218948,0.167455639340949,0.34171942487036
"PHC3",0.0325388006398075,6.06243298495944,2.1370360219258,0.167555710016715,0.341873091701511
"SPG7",0.0267590556480642,5.8346910678775,2.13617172473251,0.167635465918893,0.341935351113715
"C5orf45",-0.142781613636279,1.16058638786332,2.13616844013998,0.167635769107188,0.341935351113715
"TSPAN6",-0.052057794304058,3.58032593255835,2.13585136898104,0.167665040010367,0.341944525304832
"CFAP36",0.0557824700553704,3.6613615600447,2.13493451354424,0.167749717289608,0.342066678645066
"LINC00649",-0.0868852608010762,3.53742516847253,2.13269565693735,0.167956717021838,0.342410916986717
"PRDM15",-0.0524863243743824,4.20454442868899,2.13257214595667,0.167968145976749,0.342410916986717
"CWC22",-0.032730828099545,4.72449680419421,2.13171318310309,0.168047656396269,0.342522416012654
"B4GAT1",0.0611676233178911,2.83841044705609,2.13131194836627,0.168084813250789,0.342547567887294
"EFEMP1",-0.0742218443308707,5.94644793010637,2.12997360128112,0.168208827777739,0.342749697345163
"PHF8",-0.0242220025029855,4.77326990758761,2.12905564603766,0.16829395470683,0.34287253975179
"DLX3",0.184203067308964,2.2940892007248,2.12798812561058,0.168393020193613,0.343023739334777
"PCDHAC2",0.140794405824752,2.61359210244961,2.1274097727461,0.168446721938335,0.343057712150443
"DTX3L",0.0280160008414455,6.8243504635001,2.12727320928042,0.168459405415902,0.343057712150443
"ZNF76",0.0597086682621831,3.15598104294791,2.12627275469279,0.16855236057275,0.3431500269193
"MRPS2",-0.0423444668695391,5.79547830251872,2.12620463340455,0.168558692280745,0.3431500269193
"BSCL2",-0.0825670424056623,2.04372045182132,2.12598274400161,0.168579318448147,0.3431500269193
"SREBF2",0.0267427311256043,7.90402376483072,2.12445775741871,0.168721163041768,0.343388117585597
"BUB3",-0.0328183548881104,6.38486648044871,2.12390616330848,0.168772506031726,0.343441972689947
