"","logFC","logCPM","F","PValue","FDR"
"GNPNAT1",0.0427492021324595,5.77310938117201,2.34173844436813,0.14442587844451,0.477364499806665
"OR2A7",-0.164571715298541,0.18061812482133,2.34154432991745,0.144441488721662,0.477364499806665
"TRIM52",-0.0934573831236121,1.83698445231096,2.34146002519211,0.144448268971511,0.477364499806665
"EPB41L4A-AS1",-0.0513307324368067,3.43447601124481,2.33936348051009,0.144617009496937,0.477626221574423
"PRDX1",-0.0231598470691455,7.87738683596451,2.33900671460773,0.144645747742413,0.477626221574423
"CHCHD4",-0.0558579125221524,3.76010710563162,2.33864528927279,0.14467486841462,0.477626221574423
"HNRNPUL1",0.0239976611986165,8.12002754903119,2.33864225399335,0.144675113002664,0.477626221574423
"RECQL4",0.0458500537784681,4.92813728631501,2.33832608744975,0.144700593008519,0.477626221574423
"ZNF701",-0.0737055755150329,2.83340420066203,2.33746672485062,0.144769877082584,0.477740594372526
"LIN37",-0.0851319968407204,2.52920191719655,2.3364352163335,0.144853093432997,0.477900877975307
"LOC494141",-0.127747382933276,0.652410918456746,2.335032519722,0.144966348770511,0.478155704399031
"MTHFD2",0.0316330644818181,6.53784188805321,2.33462020452051,0.144999660105926,0.478155704399031
"C19orf35",-0.12679696324446,1.59914510388986,2.33401052289485,0.145048933968459,0.478203870736359
"SAMM50",0.0345307220799665,5.28403555875257,2.33293955219395,0.145135538201235,0.478375057096256
"MSH5-SAPCD1",0.156546761104757,2.05323177588018,2.33143272121194,0.145257495154509,0.478662658423624
"RBM43",-0.0949847711452803,1.76036159984897,2.33042170372936,0.145339392984347,0.478818148274678
"HIPK1-AS1",-0.191369297622191,0.0798756813322509,2.32974216131288,0.145394471207221,0.47886848162513
"TBCCD1",-0.0615496398082018,4.50525991425968,2.32937670745286,0.145424102474095,0.47886848162513
"SUGCT",-0.0533622952943097,3.44883518533305,2.32732877924807,0.145590286351799,0.479301291154349
"DCTN2",0.0321848432022195,6.20029794495312,2.32686812478399,0.145627699133048,0.479310064863101
"LOC100190986",0.033764838856728,6.77269942324433,2.32533765984872,0.145752082503232,0.479473374030558
"TPT1",0.0260676099847427,9.89510202080246,2.32519231796987,0.145763901410742,0.479473374030558
"CTU2",0.0520939950801054,3.8212108295524,2.32497475137828,0.145781595670883,0.479473374030558
"PXMP4",-0.0721345590550163,3.57216501427049,2.32386939766079,0.145871532386158,0.479618679212227
"RHOXF1-AS1",0.209001834639679,0.191364397286859,2.32357723745643,0.145895315207663,0.479618679212227
"ECH1",-0.0330615759462612,5.09635872870769,2.32216037631803,0.146010719587039,0.47982833905584
"THOC7",-0.0457234346945875,4.98614539356111,2.32194021026603,0.146028662270293,0.47982833905584
"NBPF12",-0.0598715717265204,3.76418806253832,2.31956608906352,0.146222315011524,0.480325884480559
"IL15RA",-0.102718140262426,1.48214119577522,2.31923035401555,0.146249725592167,0.480325884480559
"LOC101927257",0.118065144654027,2.11371973979255,2.31878614032552,0.146286002384965,0.480330663389244
"ISOC2",0.0531226681467939,4.2827972532193,2.31811314457562,0.146340983629922,0.480392150429426
"ANTXR1",0.0289226639387728,6.03245226303015,2.31768140138689,0.146376268718327,0.480392150429426
"FBXL16",-0.140904138489532,0.74651850129836,2.31727848883423,0.146409206930934,0.480392150429426
"CMTM3",0.0577631759096012,4.41399555445729,2.31642375241162,0.146479111824039,0.480506068465243
"ESRG",0.0357760913649198,6.48213839079994,2.31577191349472,0.146532450059376,0.480506068465243
"BNIP2",0.0296470471733782,5.48371765576301,2.31551255093329,0.146553679596528,0.480506068465243
"PITRM1-AS1",0.0893856940784103,1.8330632596627,2.31489467307309,0.146604269720603,0.480506068465243
"HIST1H4K",-0.0592534899784196,7.18904442422806,2.31472582938701,0.146618097880978,0.480506068465243
"SCAMP1-AS1",-0.11855596053933,1.061140303592,2.31360492208835,0.146709939654285,0.480639010808372
"VPS33A",0.0393909048619014,4.3933306551104,2.31338031826859,0.14672835105945,0.480639010808372
"PVRL3",0.0773223125629447,2.27391339715541,2.31116895302313,0.146909773544408,0.480865205600396
"LLGL2",0.042174820095581,5.01502381701192,2.31107328433875,0.146917628471138,0.480865205600396
"PLXNA1",0.0355538428369591,8.28244040261305,2.31094200307814,0.146928408221373,0.480865205600396
"HIST1H2BD",-0.0330451189200091,6.85634595133805,2.31083926243613,0.146936845121478,0.480865205600396
"AP1G1",0.0263892023914743,6.55304254103521,2.30920037844817,0.147071507700095,0.481053431513909
"PTDSS2",0.0447566175123878,5.0670046451268,2.308899623445,0.147096236269194,0.481053431513909
"GFM2",-0.0341713056628431,4.79221724935758,2.30886621851848,0.147098983190203,0.481053431513909
"ROR1-AS1",-0.0566994737841951,4.18480353385496,2.30667120370573,0.147279618837583,0.481370372326069
"TYW3",0.0438835696150109,4.64454834143487,2.3064108120808,0.147301065365297,0.481370372326069
"BHMT2",-0.0963463601852315,2.10478949530737,2.306380728722,0.147303543354262,0.481370372326069
"SLC5A6",0.037689551833862,4.89026984803448,2.30599297703048,0.147335487310473,0.481370372326069
"SLC39A11",0.0710997446103163,2.73955214821202,2.30239601912931,0.14763221729788,0.482225622876382
"ANKRD34A",-0.123179122080791,0.902149478648239,3.49139067668669,0.147870304253882,0.482732112748727
"PLD1",-0.0758225386067063,3.46743421972733,2.29951605641102,0.147870325242913,0.482732112748727
"FASN",0.0319666009383227,11.1072861681018,2.29925097130809,0.14789226536727,0.482732112748727
"AGO4",-0.0446612848782133,3.96181659504372,2.29753966748562,0.148033999463847,0.483080432600971
"PALB2",-0.0368228347579405,4.89187341245328,2.29587937293511,0.148171667476808,0.48341532194302
"PLAGL1",0.050107570825815,4.11277398649355,2.29513276852961,0.14823362527019,0.483496548578658
"SRPK1",0.0265968299438463,6.92831328997875,2.29427924543074,0.148304494611364,0.483496548578658
"SLFNL1-AS1",-0.0449620692679858,4.27128148490468,2.29427351770417,0.148304970333164,0.483496548578658
"RIT1",-0.0482742379587108,3.74775724421759,2.29389070849034,0.148336769144909,0.483496548578658
"SQRDL",0.0294464843471055,5.55677013890717,2.29229324094175,0.148469555929508,0.483815037678157
"SPRR2G",0.142586065881459,3.0187035292347,2.29119698438097,0.148560764443187,0.483997917980472
"NT5C",0.0484310734010699,4.69365900383347,2.28636784505871,0.148963364829021,0.485131308720171
"CAPRIN1",0.0244669077252378,8.30758387710315,2.28618071384345,0.148978992586534,0.485131308720171
"E2F5",-0.114474673993893,1.69279802510623,2.2847809458036,0.149095954012824,0.485397590194217
"GPR75",0.0889535820043085,1.91611087025145,2.28193646123352,0.149333978671221,0.485991575169344
"PYROXD1",0.0444336753335811,4.4610914345253,2.28175871067011,0.149348868141428,0.485991575169344
"MAFIP",-0.114628416570255,1.90189384370279,2.27970938516815,0.149520663296235,0.486435856016101
"CLN6",0.0364514421543884,5.08098194793541,2.27710123406049,0.14973965444374,0.487033433953535
"WBSCR27",0.0780261410464905,2.00467098005942,2.27338383338101,0.150052461124214,0.487764945723644
"IFT57",0.0486355858188641,4.36211442708563,2.27306927075853,0.150078967162029,0.487764945723644
"GOLGA5",-0.0327938687395021,5.1759365694954,2.27286961603116,0.150095793669504,0.487764945723644
"MAN1A1",0.0400004156894614,5.26009250121391,2.27264675190356,0.150114578945103,0.487764945723644
"GREB1L",0.0512650892077582,3.59362321824966,2.27206436169424,0.150163682346309,0.487764945723644
"ZDHHC23",0.0911521154192225,1.35467630520032,2.27190972596447,0.150176723538373,0.487764945723644
"WDHD1",-0.0371907231824571,5.27115969201739,2.27098785162993,0.150254498492439,0.487819142634216
"MUS81",0.0445322432771306,4.76900813278726,2.27040147621215,0.15030399434469,0.487819142634216
"ALG13",0.0392672976816432,4.00373039329158,2.27035256383171,0.150308123931833,0.487819142634216
"LOC102723769",-0.101048288004738,1.35907692643128,2.27003583156382,0.15033486844556,0.487819142634216
"EFNB3",0.0979046706698421,2.24833249327463,2.26803262557972,0.150504151797469,0.488253591226313
"LINC01127",0.171920812407206,-0.0136531366083778,2.26552650789468,0.150716262828002,0.488826740994466
"RGPD2",0.185375293956611,1.08420074648829,2.26298900480072,0.150931403032772,0.489330883851454
"TNFAIP8",0.0564261825226423,3.38532487453732,2.26285647536246,0.150942649759891,0.489330883851454
"E2F7",-0.031490315561341,5.60240546409391,2.26073917526814,0.151122467459784,0.489789052523122
"GSTO1",-0.038237362443387,5.76927622398767,2.26035650623074,0.151154994678188,0.489789052523122
"LOC730102",-0.0770757899125447,2.1029438555987,2.25951874457354,0.151226235105264,0.489875723329645
"TGFB3",-0.126850511573396,0.668875057765802,2.25920683043609,0.151252769730387,0.489875723329645
"BANP",-0.0467391727016014,3.67249357956367,2.25648794352116,0.151484307736168,0.490510455613311
"RPL23AP7",-0.0628750036970338,2.86849609030631,2.25540132005723,0.15157696497024,0.490695295658177
"FOXK2",0.0292163382568661,6.89811953362834,2.25447198467047,0.151656265177388,0.490836818830805
"LINC01521",-0.0777617761781986,3.48619339305113,2.25281041920836,0.151798173221974,0.491180858884331
"LOC401052",-0.118646697208188,1.8093023764569,2.25202592063755,0.151865230789245,0.491192576681353
"ZNF134",0.0571612494853756,3.35482965605896,2.25193490644611,0.151873012871246,0.491192576681353
"IMP3",-0.0363870301125675,5.42741811313785,2.25091009293773,0.151960672289657,0.491360879878933
"TMEM51",0.0508131606724683,4.02904781251918,2.24907932207644,0.152117425098123,0.491752463511486
"CDC34",0.0412130510465024,5.35423226614128,2.24843383902254,0.152172739346247,0.491780498151547
"AXIN1",0.0369939559751735,5.63004123494345,2.24814614774443,0.152197400798097,0.491780498151547
"ACP5",-0.081267047884463,2.19235121353571,2.24742286167544,0.152259423902114,0.491865689298774
"KLB",-0.0955521334796907,1.98821902996105,2.2466204074399,0.152328272049428,0.49188402677084
"STARD7",0.0275512948526391,6.98512927670809,2.24652548179875,0.152336418904236,0.49188402677084
"LRRC27",-0.0916639040442508,2.92389435514078,2.24549211953321,0.152425140250046,0.492055320526361
"ADM2",-0.0801926411646735,2.88001620067879,2.2445947376419,0.15250223808488,0.492083438969603
"S100PBP",-0.0342346302645534,4.54310149531995,2.24456029640105,0.152505198027769,0.492083438969603
"ADGRB2",-0.0896922050130689,1.87933692607058,2.24388180124856,0.152563523486815,0.492156511453958
"GCAT",0.045631615260211,3.74766395644247,2.24100387728277,0.152811222358162,0.492736104989962
"C14orf80",0.0777285693831293,3.91104964850593,2.24096428212765,0.152814633691972,0.492736104989962
"MLLT6",0.0281332373061767,6.38921386035672,2.23789368977643,0.153079466024175,0.493439631126565
"MYH9",0.0349602018920689,11.7178294479519,2.23760532522271,0.153104365754799,0.493439631126565
"PIGT",0.0332614348005856,5.24657761554978,2.2345331437554,0.153369951135538,0.49418012285999
"LOC399815",0.120948126716952,0.832383788862247,2.23061366174864,0.153709604555916,0.495158870911796
"AMPD2",-0.0410046107698771,4.87240466733788,2.22980366522344,0.153779911937339,0.495177593789858
"FNIP1",0.0317666808473427,5.26766868850217,2.2297195808508,0.153787212686368,0.495177593789858
"LARS2-AS1",-0.110717844143619,1.23483200870367,2.22804345214725,0.153932833716297,0.495530807067117
"DISP2",0.110102400171372,1.51253011090815,2.22688337191549,0.154033719770666,0.495739881128456
"DNAJC27",-0.134414624361489,1.65945151498735,2.22642781540372,0.154073359282635,0.495751788650493
"ECHDC1",0.0418592296218416,5.11208385429003,2.22519361059212,0.154180814477305,0.495940810908389
"LOC100130093",-0.109190024623189,1.32703842726998,2.22492731073019,0.154204011743227,0.495940810908389
"ZBTB10",0.048323828745665,3.97032533177401,2.22418590815213,0.154268617548759,0.496032939502933
"LONP1",0.0294717867551498,6.73311399497092,2.22351693662094,0.154326940202318,0.496104827115071
"TMEM185B",0.0386832375975472,4.73049071125772,2.22294346367533,0.154376958570157,0.496149992198681
"PCDHGA12",0.130527824503542,2.5119204256791,2.22216751730265,0.15444466834287,0.496191792861808
"RBM4",-0.0380409004042426,5.74891682134757,2.22104415631168,0.154542758368784,0.496191792861808
"ZRANB2",0.041682275749093,5.554550438162,2.22087882278489,0.154557201468491,0.496191792861808
"RP9P",-0.0771861401606932,2.172212611913,2.22082026934534,0.154562316939101,0.496191792861808
"KLHL23",0.0752021508806905,2.71466814473353,2.22073436045049,0.154569822671248,0.496191792861808
"TMCO6",-0.0705210976941374,2.2610410004968,2.21710875075254,0.154886994751573,0.497094277711306
"KIAA0556",0.0376726830272278,4.73778800563961,2.21565594926128,0.155014311340942,0.497334874113371
"GDA",0.146478643212191,0.592423318664512,2.55957846933392,0.155040244585875,0.497334874113371
"ESYT2",0.0236757561844373,6.6781430313768,2.21501953343199,0.155070124225142,0.497334874113371
"COL4A6",0.0398185300661622,5.82813589824329,2.21416474888781,0.155145126576698,0.49735221403764
"APAF1",0.0353661078418208,5.28377637441299,2.21358601561571,0.155195932310115,0.49735221403764
"NOL6",0.0259381955217051,7.07197439203255,2.21340341449203,0.155211966701335,0.49735221403764
"AGGF1",0.0429085231109129,4.96626626168051,2.21310350830417,0.155238306181026,0.49735221403764
"ALG10",0.0964707715661077,2.69377526064126,2.21290424894821,0.155255809311735,0.49735221403764
"PSMD8",0.0260529826362789,6.76479176666991,2.21228699306981,0.155310045024121,0.497410439067268
"FAM172A",0.0635356101876742,2.93490970196016,2.21149087684044,0.155380030785965,0.497439445947662
"THAP8",-0.120408120496607,0.926073341446796,2.21136356665065,0.155391226082969,0.497439445947662
"PCGF1",-0.0679587635818538,2.68129674262442,2.21005211597619,0.155506608971786,0.497693309549147
"MAP2K2",0.0359951743824509,6.73964874939045,2.20886570177209,0.155611081605523,0.497819741058859
"CDS1",0.0435587352308045,5.29697904704883,2.20878385204891,0.155618292260824,0.497819741058859
"SNORA80B",0.174192464723593,1.05754514312797,2.20834976071232,0.155656540943434,0.497826646365343
"KCNMB3",-0.137334814141484,0.333392634776958,2.20740470343606,0.155739851798839,0.497921195236856
"SNORA40",-0.220866686747656,0.355094142190936,2.20719554253873,0.155758297625564,0.497921195236856
"DNAJA3",0.0287676381777822,5.97731419699918,2.20666582606544,0.155805025133284,0.497955170687794
"DLL3",0.117978125111676,0.471204377635142,2.2130826325762,0.155882314542028,0.498086784061324
"TCP1",0.0243426490771934,7.79223406669897,2.2046368670893,0.155984163516073,0.498296792853337
"VPS26B",-0.0276343406509103,5.69464112790896,2.20402965770296,0.15603782365728,0.498352799149923
"TRIM21",-0.0434530051357005,4.33058804856038,2.20320655913475,0.156110598481335,0.49846981376193
"MS4A10",-0.126061576979543,1.01770474806344,2.20229132188476,0.156191568742085,0.498612936641593
"DCAF15",0.0445434219828856,4.84159856423248,2.20079814543495,0.156323779500079,0.498919531333663
"SIN3B",0.0341077086055506,5.93135931273409,2.19787317974531,0.156583164042617,0.499338945643206
"TGFBR1",0.0501363777065401,6.50280472197677,2.19708655514226,0.156653011690299,0.499338945643206
"MTA2",0.0239161908863076,7.47613103943674,2.19690912556666,0.156668771683315,0.499338945643206
"CIB1",0.0485991075921705,4.68119191237425,2.19655305777042,0.156700404900944,0.499338945643206
"IDH3B",-0.0389326984271529,5.46965798059373,2.1961490272118,0.156736308651689,0.499338945643206
"ZNF574",0.0417006852003793,4.85013680215754,2.19597606581588,0.156751681772423,0.499338945643206
"FASTK",0.0500048093078806,4.8667667616904,2.19574535987935,0.156772190214521,0.499338945643206
"KIF15",-0.0582194053214852,4.02311686626783,2.19557087652526,0.156787702978277,0.499338945643206
"FAR2",-0.0536112361783881,3.44800094628147,2.19529244639543,0.156812461226051,0.499338945643206
"TUBGCP4",-0.0365035940613,5.15555096962291,2.1952392781221,0.156817189540842,0.499338945643206
"ZNF529",-0.0579232977983308,3.08663444298041,2.19373537581876,0.156951005832278,0.499583843794524
"TK1",0.0419447874944217,5.95781837495402,2.19356095623429,0.156966534653144,0.499583843794524
"CLPTM1L",0.0295691333901009,6.51041600038744,2.19219304819408,0.15708838689091,0.4997835078224
"PLCXD2",-0.0688885964890539,2.38040507713292,2.19183496113745,0.157120304209093,0.4997835078224
"H19",-0.080372107877855,7.21429641923572,2.19163687226987,0.157137963855716,0.4997835078224
"ZNF770",0.0477700670117797,6.26693031483077,2.19048362316325,0.157240824587191,0.499995374448067
"DNMT3A",0.0436839375921966,3.89329875456266,2.1893735105134,0.157339916030291,0.500195160571982
"FADS2",0.0202596513480432,8.53101576410093,2.18862902660551,0.157406413513112,0.500291259907802
"ARGFX",-0.138761857221784,0.411601870955684,2.18800266040571,0.157462387441673,0.500353875229312
"SCO1",0.0334742053112072,4.84857640962981,2.18755016703241,0.157502838797714,0.500367148405268
"DHX36",0.0432146088566066,5.49558387553421,2.18619760912257,0.157623828985776,0.500585095045348
"PCSK7",0.0384194921026528,5.52843491918986,2.18575424248126,0.157663514256336,0.500585095045348
"CASK",0.0309835010026144,5.14534751826942,2.1848750747938,0.157742243927399,0.500585095045348
"SLC38A4",0.124420270341929,0.793539531005597,2.18450280192253,0.157775595608765,0.500585095045348
"IFI44L",-0.0366625527275172,5.84333182288201,2.18442943121866,0.15778216986402,0.500585095045348
"PIK3R3",-0.0756830709356655,3.18587213528169,2.1840608659889,0.15781519960857,0.500585095045348
"PCK2",0.0404921037679229,5.58802193937403,2.18356526436974,0.15785962738141,0.500585095045348
"SUPT7L",0.0357144062191264,5.02199927085046,2.18354144165098,0.15786176333531,0.500585095045348
"PBX4",0.131411655491376,0.478492930908658,2.18302340643564,0.157908219352138,0.500590275569562
"SIRT1",0.0531477787547838,3.89971454096365,2.18246371094838,0.157958430235551,0.500590275569562
"ANKH",-0.0352403129024978,4.49644293186171,2.18190388005786,0.15800867289719,0.500590275569562
"PITX2",-0.0487577097325588,4.07562587125985,2.18158285586415,0.15803749244044,0.500590275569562
"C19orf66",-0.0418970908431431,4.44678953579346,2.18119602445605,0.158072228327115,0.500590275569562
"GNAL",-0.0481774442910943,4.21953448434081,2.18077658201792,0.158109903156308,0.500590275569562
"ZNF562",0.0365039276003263,5.85928366537147,2.1802013187953,0.158161591948295,0.500590275569562
"SDHAP3",0.111253021938072,0.929634987103431,2.20511989393753,0.158162607634497,0.500590275569562
"AKAP6",-0.0612250032395899,2.38505350278876,2.17988513178214,0.158190010961847,0.500590275569562
"FAM3C",0.0535533496454797,5.5142465354932,2.1765571219395,0.158489514878776,0.501423020238037
"MOK",-0.0674476019383233,2.87802596212232,2.17486658249124,0.158641921811659,0.501674823267293
"ZNF219",0.0517178155771782,6.53180723090092,2.17450051295029,0.15867494775155,0.501674823267293
"GATC",-0.0332084103074594,4.81537003098021,2.17446433805577,0.158678211825083,0.501674823267293
"CCDC183-AS1",0.183287012879372,0.260427175062293,2.17259356006821,0.158847125380967,0.502093778071736
"VPS37C",0.0496515680163521,3.94069955079305,2.16890165722594,0.159181118537101,0.502810856600077
"SCART1",0.159158687591622,0.473383675112289,2.16855164628,0.159212827569985,0.502810856600077
"XRN2",0.0296897472442077,6.59051122900375,2.16842412941199,0.159224381815394,0.502810856600077
"ZNF70",-0.052880785195799,3.11755063723507,2.16605465981244,0.159439266139303,0.502810856600077
"SLC3A2",0.0279969899398507,8.19859263611534,2.16553623176763,0.159486329304863,0.502810856600077
"SRGAP2B",0.035262913273262,5.20143921106981,2.16549294785021,0.159490259414167,0.502810856600077
"RAB5A",0.0435252155895084,5.31142788508891,2.16529022330602,0.159508668058899,0.502810856600077
"MFHAS1",0.0535128745827102,5.09143974173237,2.16494082288724,0.159540401917207,0.502810856600077
"ATP5S",-0.080757872594994,1.87839592965309,2.16493127068642,0.159541269593028,0.502810856600077
"CAMTA1",0.0414836036433852,4.07858229078741,2.16460343220994,0.159571052377077,0.502810856600077
"HNF1A-AS1",-0.0857865421065855,2.92550488910875,2.16417270453244,0.159610192621599,0.502810856600077
"FAF2",0.0294766568671872,6.33336425751527,2.16377427821737,0.159646408156216,0.502810856600077
"ZNF598",0.0320542111330025,6.89012850576485,2.16339545538762,0.159680851180173,0.502810856600077
"PSMG2",-0.0330335195702483,4.48137560706668,2.16327624611848,0.159691691720384,0.502810856600077
"BCKDK",0.0337458699450948,5.36008356416974,2.16320771855663,0.159697923825113,0.502810856600077
"SRRM2",0.0299048015276305,9.58842823235092,2.16315455761051,0.159702758649219,0.502810856600077
"SLC25A43",0.0428307690237979,4.28683477433342,2.16300104152163,0.15971672147505,0.502810856600077
"CD320",0.0480397046471691,4.42113949070815,2.16285382625077,0.159730112630241,0.502810856600077
"DIRC2",0.0447999962646147,4.13290985675818,2.16202075492933,0.159805917400472,0.502872246125122
"STIM2",0.0409480646207063,4.24380362160424,2.16130583640461,0.159871006231921,0.502872246125122
"FAM173B",0.0810759752839246,3.07487839055871,2.16115877606167,0.159884399195401,0.502872246125122
"HIST1H2AH",-0.0352249979892127,6.61031835303425,2.16081155738319,0.159916026299231,0.502872246125122
"BCL2L11",0.0517848170097395,3.3959967500752,2.16063738705988,0.159931893848841,0.502872246125122
"PANK1",-0.0682578003352502,3.36820173737374,2.16016338078951,0.159975087355483,0.502893426385946
"VWA8",0.0305449992029527,5.36863107736659,2.15771427280671,0.160198489540804,0.503403353981454
"COQ3",0.0697477527271515,2.89009924177546,2.15758503683937,0.160210288819674,0.503403353981454
"BORCS6",-0.0722911084861556,3.16791119702067,2.15602877428567,0.160352460041555,0.503735329950629
"LSM8",-0.0437590234360791,4.21444946242187,2.1549477673424,0.160451306038383,0.503931082762626
"UGT1A4",-0.104075506059399,1.12771712203832,2.1535388287674,0.160580250325613,0.504159003095962
"NPIPA5",-0.096621468353008,2.4346527309015,2.15269925315192,0.160657147887194,0.504159003095962
"MMP19",0.160089676191373,1.08595468130379,2.15244030706918,0.160680874161899,0.504159003095962
"SWAP70",0.0312155181540856,5.98107176571639,2.15206519330623,0.160715252103979,0.504159003095962
"ORC3",-0.0488160758715895,4.54297096931322,2.15180248097169,0.160739334216809,0.504159003095962
"EXOSC8",0.0384351783422939,4.36701236922846,2.15176063396761,0.160743170626072,0.504159003095962
"ADCY1",-0.0918576227010186,1.28583057685966,2.15100257756353,0.16081268651127,0.504233151931148
"PHF19",0.0327433347120779,5.36151962735901,2.15033877668496,0.160873589301071,0.504233151931148
"RAD9A",0.0595210169962615,3.12595037355595,2.15030732777356,0.16087647539865,0.504233151931148
"AUP1",0.0286506705078687,6.15980988019016,2.14926935429187,0.160971767033474,0.504270564122352
"ANKRD36B",-0.0524658037508187,4.65616578357658,2.14901831220967,0.160994824504193,0.504270564122352
"ATF4",0.0273098995954559,8.17727095106812,2.14898283244657,0.160998083543195,0.504270564122352
"CBS",0.0338841872149324,5.57705021553491,2.14837407383716,0.161054014500451,0.504290686168091
"DENND2D",-0.069299353484623,3.35573908923749,2.14811716957418,0.16107762529046,0.504290686168091
"YME1L1",0.0249518226754697,7.20994865469031,2.14540659956229,0.161327000198559,0.504912044500202
"GPC1",0.0347080888028249,7.60739678986234,2.14511077246459,0.161354245329332,0.504912044500202
"SASH1",0.0306286179256104,5.12628333055198,2.1435736916886,0.161495898892694,0.504912044500202
"RBBP6",0.0318946846222203,6.29354920514283,2.14339618960441,0.161512266909595,0.504912044500202
"SOGA1",0.0269923328890649,7.03316330308415,2.14300748507415,0.161548117695647,0.504912044500202
"WEE2-AS1",-0.277706503748262,0.833109818257802,2.1425485801128,0.161590455788274,0.504912044500202
"SLC25A20",-0.0762197297450288,2.21446306011549,2.1420955158511,0.161632268432943,0.504912044500202
"KIN",-0.0441081529648834,3.71606713614451,2.14205228650553,0.161636258703106,0.504912044500202
"DPH3P1",-0.0741273254428783,2.47139922107638,2.14166101834898,0.161672380098507,0.504912044500202
"TMEM216",-0.0836696217486209,2.08504763889543,2.14134081281208,0.161701948479249,0.504912044500202
"ACTB",0.0312687246257881,12.615221538048,2.141173306561,0.161717418975088,0.504912044500202
"METTL9",0.033799458374205,5.87540743599846,2.14101048745285,0.161732458324651,0.504912044500202
"COPS2",0.0498804542839935,5.84078544348718,2.14079955208965,0.16175194466046,0.504912044500202
"NHSL1",0.0339524262007276,6.09962534317719,2.13989495020582,0.161835545133741,0.505058712573491
"LMAN2L",-0.0430416992967457,3.57915862236917,2.13925303757802,0.161894900979467,0.505129668425871
"CTC1",0.0382560981029343,4.48203304333012,2.13841926857016,0.161972037291607,0.505145119848459
"TTC30B",-0.092024034177396,1.58838155598896,2.13840784491481,0.161973094467865,0.505145119848459
"HNRNPA2B1",0.0245266945076536,9.26348599356351,2.13761667639543,0.162046332051202,0.505240049789475
"UTP20",0.0286822000705907,6.84132852100346,2.13691730872063,0.162111105711754,0.505240049789475
"ESR1",0.0549575781901609,2.52655525176348,2.13655178254203,0.162144972514176,0.505240049789475
"ERMARD",0.0462208610676903,3.21442529841101,2.13649705892678,0.162150043527476,0.505240049789475
"PCED1B",-0.0594080535998539,2.33461517938375,2.22618124295094,0.162404994156678,0.50560156408746
"TLE1",0.0347322581197416,5.18761654351059,2.13370241549477,0.162409271724496,0.50560156408746
"PCED1B-AS1",-0.14128933409449,0.497549318908448,2.52096588344092,0.162414034236825,0.50560156408746
"ADGRG6",0.033080513866236,6.15058150813866,2.13306429954068,0.162468534298554,0.50560156408746
"DSCC1",-0.0562209546244736,3.12988526791742,2.13247024399889,0.16252372888755,0.50560156408746
"SCMH1",-0.0335345112140008,4.71554933587154,2.13244176331031,0.16252637565144,0.50560156408746
"SPON1",0.0793117543950145,2.16209789408385,2.13216725964479,0.162551888516558,0.50560156408746
"SIAH1",0.0555007421531746,3.69412476762437,2.13208756334828,0.162559296558495,0.50560156408746
"NAA35",-0.046556940509799,4.53578424144905,2.13000705573094,0.162752834133917,0.506089403526432
"C2CD3",-0.0383738031173244,5.04969863035742,2.12824327183954,0.162917131244714,0.506486118636374
"PTMA",0.0240127015164326,9.25025538671076,2.12695740853818,0.163037038762179,0.506704085380019
"LOC100132062",0.0910280925223927,3.10933162294737,2.1267036999265,0.163060710091482,0.506704085380019
"ANKZF1",-0.0465454609475295,4.29989454617283,2.12588607935249,0.163137023946675,0.506818714844836
"GTF2A1",0.0612477383985199,5.06326811873069,2.1254588120415,0.163176921107689,0.506818714844836
"THAP10",0.0818212129572072,1.56419740958772,2.12495326048185,0.163224143798306,0.506818714844836
"COLGALT1",0.028021343456917,7.00701799895135,2.12473467738862,0.16324456648221,0.506818714844836
"DHCR24",0.0215965585743364,8.92683104964113,2.12300391172213,0.163406386907161,0.507206953419754
"HSPA14",-0.0301042926175969,5.39737254238404,2.1217103027398,0.163527463932149,0.507417315674917
"HNRNPA1P10",-0.0564271095661745,6.61038938336428,2.12141973683843,0.163554675043041,0.507417315674917
"SRSF8",-0.0344708437172344,4.94153965429169,2.12003774261243,0.163684173439902,0.507417315674917
"CCDC51",-0.0452948840884669,4.10330860557157,2.11953113137462,0.163731676617945,0.507417315674917
"TAF1",-0.0359813956110391,5.54734912804032,2.11938296434525,0.163745572939955,0.507417315674917
"OVCH2",-0.134527842025594,0.507577774854824,2.11870500285431,0.163809176302282,0.507417315674917
"CFAP58",0.137248397102592,0.706055458967696,2.11798525842221,0.16387673290914,0.507417315674917
"ACTG1P17",-0.0836649494264697,2.03680199957164,2.11786137139294,0.163888364652434,0.507417315674917
"LRCH4",0.0575888793783591,4.6231167858751,2.11764015832008,0.163909136863182,0.507417315674917
"UBE2T",-0.0467766052650947,4.00962849883223,2.1174986973828,0.163922421941609,0.507417315674917
"ZNF732",-0.0757619186457837,2.75936537331492,2.11737400969378,0.16393413288858,0.507417315674917
"GEMIN4",0.0330718543769719,6.1901547967666,2.11730894245772,0.163940244558927,0.507417315674917
"DNAJB1",0.0290324770348403,7.31644204618796,2.11545500755354,0.164114500117157,0.507417315674917
"MFSD14B",0.0226046903151334,6.51980166157146,2.11497855815489,0.164159319583419,0.507417315674917
"HMGN2",0.0229231475514304,7.43426490622901,2.11460387801244,0.164194576251239,0.507417315674917
"KRT16",-0.0648135849192896,9.860281974462,2.11438043260571,0.164215606473673,0.507417315674917
